-15.478827	7.196106	-14.669893
-0.650301	24.787451	4.893959
-0.656020	24.792173	4.897547
-0.652031	24.785616	4.894237
-0.660756	24.796944	4.900541
-0.660315	24.795521	4.902613
-0.656072	24.791590	4.896086
-17.362509	-6.481536	4.417992
-17.362345	-6.483138	4.417782
8.088856	3.401208	-2.549477
3.691252	-15.768727	7.925347
3.690521	-15.769805	7.924375
3.363062	-15.834471	8.048193
3.689757	-15.768832	7.924774
1.561558	20.348537	-9.798343
1.588446	20.380371	-9.756911
-13.228061	22.813261	-6.296002
-13.106321	23.461283	-6.327378
-10.110734	20.839651	-6.918573
-12.941944	23.416624	-6.496584
-12.938549	23.190964	-6.812328
-3.651637	26.020159	-12.803665
-13.111513	23.130125	-6.150373
-12.212014	22.785364	-6.295409
-13.427063	23.201500	-6.189638
-13.071306	22.842392	-6.757480
-13.224824	23.409224	-6.823874
-13.608494	23.054045	-6.576260
11.142329	-7.288502	-6.152177
-13.516562	23.396772	-6.569198
-13.321202	23.017603	-6.897017
-13.297634	22.743416	-6.488597
-3.015350	10.705062	-5.605404
-3.813208	19.286476	-3.072709
9.082408	10.540473	-0.626846
4.434705	11.919157	0.462032
-3.015489	10.705156	-5.608212
-0.575404	17.807890	7.100583
-11.886237	9.709735	24.268259
-11.886234	9.710485	24.268234
-11.938004	9.862629	24.221464
11.233318	8.272482	0.340559
4.546542	12.189288	4.127309
6.691631	5.443421	3.566116
10.086214	-6.744555	13.114254
10.088425	-6.744729	13.114144
-15.331441	-5.480097	7.353988
7.735054	-26.567484	15.216678
7.675630	-26.583782	15.236161
7.670851	-26.585381	15.239277
7.707287	-26.574610	15.240843
7.741605	-26.567398	15.214957
7.709284	-26.572824	15.240514
7.738476	-26.567934	15.216792
7.737794	-26.569101	15.218255
6.200617	2.271670	22.750317
5.267659	2.285119	22.159430
5.246144	2.294699	22.144894
5.242514	2.290454	22.156055
5.298242	2.266978	22.145025
5.258849	2.297944	22.140417
5.234962	2.315900	22.137257
-9.025083	5.976115	-25.276297
4.517429	1.649560	22.242439
5.278354	2.273335	22.169695
4.614722	3.354905	22.100138
5.243460	2.297329	22.151239
11.056356	-7.167810	0.503824
16.611229	-10.090325	9.695233
16.610723	-10.091875	9.697155
18.222378	-11.066786	12.239944
16.610018	-10.090781	9.695182
3.924056	8.600251	3.823387
9.567514	-11.732251	-4.790907
19.260424	2.655249	2.234561
-6.141785	-14.279274	3.739874
-6.141757	-14.279533	3.740858
-6.142271	-14.279539	3.741460
-6.141924	-14.278918	3.739693
-6.141877	-14.279119	3.740385
-6.141777	-14.279222	3.740546
15.278605	1.893606	0.357210
3.806419	3.445549	-8.332067
1.814958	0.989962	-8.739491
1.812748	0.990608	-8.739364
1.810675	0.988498	-8.742706
2.384258	1.134894	-7.809657
1.816895	0.986340	-8.741786
1.813910	0.987898	-8.739739
1.816071	0.991391	-8.735353
6.728502	5.551775	-4.555528
-18.641426	10.953241	-18.733490
7.435036	-0.062580	-7.794750
7.439735	-0.062551	-7.796220
7.438358	-0.065988	-7.790846
7.445109	-0.066359	-7.793409
8.620804	-0.381262	-7.820806
11.437113	-1.986673	6.869501
11.438354	-1.985565	6.870098
-11.575947	-8.368859	-5.716805
-17.398333	-5.019698	-10.473722
-14.608928	6.396586	-20.730234
-15.874626	-5.171917	-10.910695
-17.822090	-3.758160	-10.461238
-17.984531	-5.075131	-10.703465
-17.321962	-3.879653	-11.387404
-17.214266	-4.611253	-10.237600
-18.288191	-4.116850	-10.546784
-18.184444	-4.634521	-10.368464
-17.732004	-3.744649	-11.136256
-16.959169	-4.357924	-11.130321
-17.995146	-4.009935	-11.453090
-18.301300	-4.103419	-11.028511
-17.645882	-4.028725	-10.138572
-17.640440	-4.799547	-11.505226
-17.304056	-5.981481	-11.503381
-17.280941	-4.277129	-11.614408
-18.336739	-4.611672	-10.958138
-17.197927	-4.780789	-11.304444
-16.935644	-4.070374	-10.813395
-17.966654	-5.014581	-11.146591
-17.810390	-4.617184	-10.120035
-15.779236	-5.134365	-10.879140
-6.262691	0.353300	-20.995584
-18.449253	-2.808611	-10.957170
-14.608881	6.394589	-20.729748
-17.048143	-4.217265	-10.372843
-17.315310	-5.003255	-10.798694
-6.259893	0.355020	-20.996984
-17.358364	-3.759339	-10.623269
-17.889380	-4.459092	-11.621139
-6.830774	16.508755	12.052719
-5.324410	15.487556	13.558624
-5.325052	15.487822	13.559334
-5.327009	15.488057	13.559878
17.516718	6.962454	-8.809682
17.526278	7.006452	-8.775174
7.106982	-18.548243	9.114660
19.254517	-7.614004	-2.228667
13.059319	-11.778766	11.985647
19.254622	-7.614252	-2.228664
18.231255	-14.590234	0.002899
6.447129	15.145642	6.262431
2.998665	12.256524	-4.570000
-5.491581	-7.350047	-13.196605
-5.545978	-7.351974	-13.279958
-5.492087	-7.350175	-13.197167
9.861775	22.364199	0.797871
2.806473	4.633254	-3.062515
11.353832	22.996292	1.007102
15.035213	-7.574795	1.544499
31.955906	7.491743	-2.451924
32.991188	7.018798	-1.741611
32.839767	7.635872	-2.110017
32.589649	6.984751	-1.783299
33.170834	7.212101	-2.020315
32.823055	7.212247	-2.353274
32.589111	7.592718	-1.855777
32.505112	7.211320	-1.692684
32.920708	7.496612	-2.258694
32.708656	7.485685	-1.650948
33.073597	7.418132	-1.741642
32.559864	6.982080	-2.103731
32.862644	6.956038	-2.192790
17.425829	1.176742	3.507728
17.432165	1.170331	3.501959
2.463233	-0.243179	16.004892
17.430052	1.176997	3.503566
17.424824	1.176558	3.505992
-4.103616	-31.350035	-2.827249
6.618230	25.601971	-14.003143
8.583630	15.372505	-8.020899
-11.117884	-2.772495	-26.577589
7.772956	25.690294	-14.000715
7.664455	25.720888	-14.334319
7.532884	25.910067	-13.909473
7.507596	26.001234	-14.288162
7.744849	26.027349	-13.930732
7.902827	25.974415	-14.176981
7.595366	26.127369	-14.075032
7.620142	26.015797	-14.339576
7.703984	25.677082	-14.282326
7.686577	25.688446	-13.958686
-12.950926	-3.866035	15.976164
-13.135208	-3.209488	16.139263
-13.132551	-3.206908	16.138468
-13.136768	-3.207836	16.137302
-13.136047	-3.206442	16.141813
-13.135969	-3.211768	16.138659
-12.957444	-2.658162	15.517687
-13.138032	-3.212304	16.140303
-20.047188	-6.082458	7.259745
-20.047533	-6.082707	7.258799
-20.047998	-6.082371	7.259651
-2.755486	17.189611	7.248932
18.135994	0.240476	18.784937
-4.320861	18.599154	5.649495
15.221138	4.880082	-11.349790
15.212605	5.012031	-11.330171
15.213309	5.011333	-11.331254
-15.443980	7.526025	-16.716553
-15.367280	7.511387	-16.958675
11.842511	-16.652977	11.468735
-2.845634	-17.514427	3.728929
-2.845069	-17.514666	3.729116
-2.845201	-17.514881	3.728428
-2.844827	-17.515167	3.728807
-2.845299	-17.514750	3.728765
4.195618	9.019954	-0.770954
17.782459	-1.720148	4.318446
16.328735	-1.977412	2.183827
17.792286	-1.722486	4.323603
18.122950	2.042500	26.612629
17.789076	-1.720823	4.325233
17.791801	-1.724913	4.325694
23.006296	-14.161232	9.792533
17.785755	-1.719984	4.320961
17.793949	-1.724090	4.323245
2.643088	7.964700	8.224696
2.635205	7.975708	8.229688
-1.697820	-8.403924	7.781803
8.204080	-16.343655	2.725398
8.202741	-16.346348	2.722876
8.204296	-16.343920	2.725904
8.205569	-16.340828	2.728715
8.197572	-16.346312	2.727570
-1.636384	18.454172	12.699009
-1.636966	18.453268	12.697659
-10.336282	23.042982	1.380206
-4.682349	23.672003	13.614920
-4.680882	23.672506	13.614047
-4.682693	23.672098	13.614254
-4.185947	24.067598	12.965148
-4.681278	23.672436	13.612215
9.806314	15.343799	6.475305
9.788688	15.299505	6.404229
9.788654	15.298738	6.403183
9.788705	15.298949	6.403416
9.947047	-15.375167	9.879084
21.997038	-2.218303	-3.449465
8.310284	17.335892	10.291115
8.309897	17.335859	10.291387
8.278412	18.448301	11.098055
7.958998	18.089840	11.076517
7.960971	18.083126	11.073426
-4.946922	-11.349115	14.012744
-4.134449	-10.723052	14.163764
-4.241747	-10.801868	14.144450
-4.244695	-10.804281	14.143831
-4.241144	-10.801542	14.144454
24.108393	9.335048	-6.123538
-6.476134	-2.304252	-6.457516
-11.241016	2.381127	-2.615966
-11.986585	2.254419	-1.800275
7.917228	-8.340318	-15.322284
-11.974945	2.485550	-2.055399
-12.007977	1.844039	-1.970463
16.296951	13.678358	-3.334130
-12.077498	2.415724	-2.311334
-11.767254	2.295787	-1.903449
-11.700289	2.041191	-1.952779
-12.139116	2.028841	-2.402417
-11.985275	2.041228	-2.435529
-11.854821	1.829792	-2.159863
-12.295651	2.285413	-2.126753
-12.296065	2.002149	-2.041633
9.155715	9.263152	7.897411
-10.238969	-18.809345	4.915287
9.159938	9.264092	7.904381
16.473328	0.481989	-14.787265
16.472576	0.482881	-14.788140
16.474205	0.480889	-14.786273
16.472885	0.482716	-14.787547
17.122766	-0.205440	-14.082842
16.473022	0.482246	-14.787351
3.085589	14.412874	12.703644
15.463032	9.019139	6.542169
10.951920	-16.121645	7.666942
15.270085	-6.062237	2.096262
15.270362	-6.063122	2.098952
15.273027	-6.057198	2.097435
2.448605	7.261795	-14.008582
24.071516	-3.049546	12.610959
1.159862	-10.759486	5.649703
1.702133	-12.659496	7.139578
-22.561586	-4.930252	-13.024437
2.754635	-11.584552	4.414743
1.159768	-10.758272	5.648603
1.159793	-10.759103	5.650252
1.159332	-10.758766	5.649990
12.632470	-8.544907	-7.727351
12.376146	-9.003705	-7.006230
12.200420	-8.588823	-7.964934
12.406863	-9.295027	-7.445755
11.729948	-8.726346	-7.612298
11.952818	-9.232238	-7.374846
12.418154	-9.069562	-7.880425
12.315595	-8.518022	-7.062291
12.730117	-8.985665	-7.485492
20.407829	-19.080360	16.523869
11.978653	-8.505015	-7.821394
11.995302	-8.868370	-7.016186
11.948056	-9.113327	-7.811719
12.654189	-8.638929	-7.189418
11.763475	-8.698899	-7.278652
12.446774	-8.341632	-7.559726
10.695776	18.815008	-0.640130
10.695368	18.814640	-0.639959
-10.822656	16.814739	3.522074
-10.822461	16.814539	3.522017
-13.798914	0.710585	-11.604717
6.568160	11.739608	-9.056216
1.539328	9.509748	8.666065
4.612748	10.998719	-11.168230
4.753164	8.927217	-14.376849
5.635324	8.379637	-13.665811
5.632047	8.380294	-13.665461
5.626276	8.380873	-13.670199
17.391890	-3.701051	-3.467002
7.109950	-21.276836	-17.673269
17.392126	-3.701326	-3.466867
17.387182	-3.696569	-3.466661
17.390882	-3.700302	-3.466777
-0.106011	15.213032	-0.784762
-0.105938	15.213115	-0.786096
-0.107003	15.213287	-0.787692
-0.106535	15.212243	-0.784413
-3.775478	-16.547707	7.684281
-4.821254	-17.864485	8.517912
-4.791176	-16.402424	7.342467
-4.565197	-16.275923	7.302879
-4.646281	-16.314976	7.596156
-4.768373	-16.406485	7.517414
-6.995975	-15.024663	6.763601
-4.602441	-16.396545	7.313014
-4.571017	-16.260334	7.316373
-4.663388	-16.301109	7.614081
-4.842468	-16.349817	7.468262
-4.660339	-16.508919	7.456030
-4.429733	-17.119431	6.387176
12.159132	-15.784737	9.468919
-0.530362	-4.832224	11.913629
-19.565336	-16.257690	12.244991
-0.530472	-4.832284	11.913621
4.186021	-18.514755	7.664402
4.101670	-18.620378	7.684637
4.100482	-18.619921	7.684976
-9.372957	6.970348	32.010612
11.074122	-16.814482	-11.606192
6.139493	-20.308903	-6.526851
5.603550	-20.716831	-6.332490
5.900704	-20.815958	-6.074224
5.789351	-20.671816	-6.045291
5.685439	-20.704679	-6.051352
5.636550	-20.612915	-6.185552
5.609359	-20.851149	-6.309545
5.771449	-20.851538	-6.409061
5.864673	-20.931398	-6.207241
5.906896	-20.900707	-6.271894
8.697196	-1.436068	3.571630
0.392079	17.368458	12.245422
0.392572	17.368534	12.246947
-9.532085	-13.352419	-17.503414
12.314082	-1.415039	4.450949
1.033659	19.799576	-10.653741
-0.555389	10.203351	10.719065
-0.555622	10.204263	10.722164
-0.557335	10.204244	10.721863
11.029961	23.306465	10.194481
-23.588837	-8.296820	-21.286177
-23.120834	-7.675840	-21.311152
-23.327011	-8.035779	-21.571602
-22.741049	-8.554549	-21.457653
-22.999144	-7.674586	-20.842112
-22.578169	-7.864250	-21.013088
-23.277815	-8.675425	-21.390772
-23.102770	-8.027981	-20.517338
-22.562078	-8.155170	-20.732969
-23.317488	-8.706332	-20.885761
-23.516029	-8.300285	-20.755447
-22.547260	-8.511663	-20.920305
-22.747402	-7.889258	-21.456989
-23.504492	-7.868949	-20.959393
-22.948681	-8.299631	-21.655457
-22.837173	-8.805931	-21.046059
-22.974396	-8.465400	-20.539358
14.077669	-11.958093	-2.443320
9.788646	16.944075	-9.021437
8.376683	16.617332	-9.987317
-9.678769	0.668218	-6.079094
-9.677448	0.666745	-6.078501
-9.683690	0.666278	-6.076690
-9.682720	0.666872	-6.077273
-9.681754	0.665991	-6.077351
-9.682854	0.666904	-6.077006
-9.684895	0.665915	-6.076341
-2.030602	14.619465	8.234596
12.430655	-20.047613	10.551361
12.430532	-20.046589	10.551224
-14.528768	3.623765	10.358396
-14.528646	3.623708	10.358328
14.580837	5.278067	5.415255
0.057662	12.924674	6.692172
-4.488524	22.593203	-8.219739
-6.675009	12.450181	23.337774
-12.494811	-2.363583	-19.154951
-12.494484	-2.363380	-19.154350
-12.494398	-2.363391	-19.154249
9.863961	-15.181990	11.596182
8.800856	-16.570217	11.939229
7.940154	-15.861949	12.964156
8.437778	-16.115795	12.302465
18.437754	-17.314917	3.893828
18.569427	-17.429113	3.852429
18.568964	-17.428947	3.852033
18.567268	-17.428055	3.852209
-10.096125	4.203514	-13.401047
-9.867482	4.133242	-14.325049
-10.141197	3.676925	-14.283087
-10.222757	4.500206	-13.637256
-11.272782	3.333451	-13.903815
-10.293551	3.649832	-13.553759
-9.249251	5.007323	-13.852747
-9.735980	3.746027	-13.838642
-10.645976	4.263026	-13.714964
-10.427662	3.935689	-14.345598
-10.634549	4.182249	-14.137699
-10.160853	4.392507	-14.311264
-9.675014	4.046231	-14.016219
-11.724816	20.896296	-0.027634
-10.171316	3.516288	-13.927463
-9.852033	3.893421	-13.502996
-10.300094	4.565132	-13.987284
-10.483980	3.993403	-13.452765
20.056622	-18.096998	-4.648938
20.058226	-18.097239	-4.648792
-10.940454	5.220105	4.430050
3.995867	4.229461	3.777468
-10.932440	5.139769	4.274202
-10.999308	5.018904	4.522263
-10.964434	5.049870	4.298198
-10.929848	5.174451	4.294259
-10.984035	5.004861	4.523006
10.019613	23.485493	9.337894
-10.999022	4.984084	4.491393
-10.932889	5.222793	4.421163
-0.270290	-6.674990	-31.897703
-10.105903	-8.367710	-4.274404
-10.450514	-8.365344	-5.544298
-9.860692	-9.423607	-4.650239
-7.908504	-9.451030	-6.088625
-9.525324	-8.926490	-5.681703
3.836640	-4.328948	-17.731890
-9.989739	-8.384504	-5.923193
-9.947134	-9.104244	-5.846294
-10.256915	-9.026292	-4.332445
-9.421570	-9.153358	-5.151050
-9.478359	-9.165272	-4.572381
-10.411015	-8.912155	-5.735315
-9.213826	-8.568486	-4.571737
-10.644317	-8.980124	-4.774377
-9.436953	-8.407695	-5.727705
-10.042373	-7.815931	-5.122342
-9.700696	-8.754341	-4.239804
-10.587804	-9.140708	-5.292942
-9.601052	-8.085374	-4.479086
-9.134180	-8.624557	-5.000947
-9.213429	-8.215296	-5.331333
-9.475829	-7.915968	-4.983479
-9.857653	-9.478045	-5.373756
-10.583951	-8.257611	-5.104686
-10.638392	-8.542388	-4.649306
-8.253661	-9.542253	-5.648694
-10.285969	-7.999941	-4.665579
-10.263488	-9.470572	-5.033367
-9.945487	-7.955441	-5.584494
-7.846538	-14.214841	25.452282
-6.911256	-14.582828	25.309135
-7.841987	-14.217063	25.451862
-7.842865	-14.216427	25.451731
-7.843238	-14.216105	25.451735
-7.853199	-14.212514	25.453518
-7.847124	-14.214580	25.452326
-7.848686	-14.214249	25.452765
-0.918497	-10.576011	-25.443319
0.835785	21.574604	-6.271806
0.835714	21.575266	-6.271606
17.383129	8.343441	2.916382
17.383598	8.347682	2.917740
9.871769	11.286927	4.292296
8.878330	-3.156671	10.068920
19.316015	-2.551171	1.099673
19.315910	-2.550477	1.099213
27.987469	4.781530	-14.695042
0.121465	11.233880	1.204918
10.930766	-5.894073	9.282934
12.958191	-3.974017	-1.594695
13.112364	0.434079	-1.655929
3.131910	14.640175	7.177671
-4.697680	-32.533997	-2.553021
-4.899696	-32.072121	-3.101032
-4.309881	-32.278591	-2.439420
-4.946145	-32.335728	-2.501559
-4.783792	-31.738380	-2.576508
-4.347172	-31.996159	-2.414731
-4.747492	-31.962414	-2.339778
-4.577736	-32.165085	-3.200136
-4.188734	-32.254646	-2.843908
-5.077598	-32.133247	-2.767124
-4.347846	-32.092041	-3.109454
-4.443344	-32.535549	-2.845083
-4.823772	-31.781033	-2.961915
-5.198702	-33.301037	-3.358577
-19.985407	-5.326030	2.610429
12.591423	-7.117785	10.084315
12.583494	-7.116332	10.064905
8.830751	-13.083944	9.010626
11.186798	20.053135	7.771864
11.186753	20.053099	7.771772
11.186965	20.053116	7.771547
11.187386	20.050913	7.769995
-6.463017	2.495508	-0.924966
19.840212	3.090398	1.656059
19.840784	3.090786	1.655186
7.310788	23.163609	12.764529
19.843855	3.092834	1.652011
25.294971	9.897061	-6.364546
4.222537	17.599220	2.408039
26.058075	-4.882090	-6.978542
26.085354	-4.466698	-6.931043
25.803886	-4.819295	-6.460320
26.089203	-4.470181	-6.931872
25.532677	-3.985945	-6.931772
25.534151	-3.990329	-6.929844
26.088480	-4.473242	-6.929059
4.622626	3.821509	-8.456188
4.033679	-23.637453	15.742043
3.569290	-24.228754	15.827493
3.955480	-24.536774	16.262011
4.364895	-24.538324	16.013697
4.335752	-24.205711	16.412767
3.691853	-23.754606	15.842052
4.045106	-23.974213	16.473516
13.505399	-5.295597	-13.406294
3.904107	-24.562696	15.765356
4.285921	-23.854528	15.562841
4.342876	-24.366486	15.606706
3.766076	-23.769590	16.231066
4.534467	-23.912189	15.846507
3.652636	-24.224899	16.287365
3.880337	-24.147196	15.476487
4.548732	-24.021952	16.142712
3.985959	-16.268604	-12.433509
-8.098842	-15.556616	13.674480
0.744705	-0.913025	8.395221
1.586660	-1.238552	8.147349
1.594065	-1.239915	8.145075
1.594121	-1.239889	8.145211
1.595711	-1.240424	8.144797
13.091599	-8.996097	-22.337568
12.619329	-9.423540	-22.051935
13.111922	-9.622448	-21.506414
13.475981	-8.962795	-22.095022
13.593293	-9.282477	-21.685362
13.316318	-9.265224	-21.460299
-3.764575	17.815929	23.207994
14.568918	-10.212003	-21.574446
11.950016	-9.089972	-20.025627
12.757596	-9.696657	-21.805817
13.291862	-9.820683	-21.776678
12.776290	-8.969877	-22.052792
13.597054	-9.334470	-22.197937
13.085981	-9.833164	-22.171944
12.817816	-9.072893	-21.666590
13.407029	-9.625779	-22.296803
12.900274	-9.438174	-22.410196
13.225464	-8.862105	-21.734344
1.820950	11.435219	8.114524
10.760926	4.670380	-7.744497
-16.728853	4.923603	-11.309326
3.770908	-0.779892	-9.833452
3.769318	-0.779196	-9.836193
3.766908	-0.784585	-9.827935
3.768855	-0.785311	-9.829165
3.770113	-0.786411	-9.828348
2.867508	0.964812	-7.115247
3.765461	-0.782719	-9.830029
3.766047	-0.783286	-9.826620
10.355111	22.120131	-6.979701
3.804552	11.169829	-21.577393
-6.975986	8.930984	-21.720182
10.355318	22.119928	-6.979427
10.355561	22.119812	-6.978867
-27.696659	-8.552608	5.956359
-27.679796	-8.548316	5.950505
-27.689785	-8.549026	5.953790
-27.690300	-8.555296	5.955108
-27.687647	-8.553950	5.955315
-27.679214	-8.546134	5.952512
-27.695618	-8.550765	5.954786
-27.684210	-8.548910	5.953653
13.528715	-4.716112	2.954141
-9.499251	-13.578245	-24.311781
-10.655719	-13.299059	-23.528101
-10.179986	-13.062395	-24.959450
-9.479691	-12.874667	-24.209520
-10.023638	-14.168108	-23.979870
-10.429921	-13.707549	-24.858583
-9.816987	-13.722252	-23.482164
-10.626574	-13.787443	-23.925821
-10.082628	-13.233239	-23.336472
-10.008534	-14.149314	-24.435822
-8.469370	-13.770224	-23.380466
-11.643703	-14.119858	-24.079613
-10.762439	-12.938156	-24.464321
-9.706903	-13.299693	-24.816923
-10.890375	-13.160059	-24.015261
-10.298100	-12.684294	-24.476906
-9.764164	-12.773012	-24.607019
-10.727583	-13.346654	-24.683893
-10.569246	-13.937509	-24.365688
-10.542686	-12.781752	-23.826540
-8.579604	-13.469974	-24.776140
-9.865611	-13.775766	-24.831234
-9.679144	-12.769479	-23.880810
-10.315196	-13.875550	-23.496176
-10.127900	-12.746625	-23.642061
-9.521260	-13.202765	-23.678768
-9.546909	-13.832974	-24.028008
-6.024887	13.565499	19.811295
-6.024659	13.566583	19.811312
-6.024765	13.566147	19.811682
-6.023993	13.566603	19.810392
-6.023931	13.566954	19.810001
0.783868	8.385503	25.093620
0.779308	8.387419	25.099033
1.318963	21.635405	4.907753
1.318116	21.631565	4.910706
6.298277	-26.390223	6.919382
6.789263	-25.827374	6.376596
6.783699	-25.831989	6.380901
6.784153	-25.834661	6.382649
6.804363	-25.827776	6.388104
6.703380	-26.775166	6.282812
6.778794	-25.846094	6.376808
6.777362	-25.835384	6.379407
6.788765	-25.828346	6.383009
9.797650	4.535712	-1.378574
1.787696	13.180271	-14.064274
